6104,301448,89,4,1503154456,43,180.99,6784.69
6104,301448,90,4,1503154479,354,180.841,6779.12
6104,301448,91,4,1503154502,665,180.791,6777.25
6104,301448,92,4,1503154525,976,180.802,6777.64
6104,301448,93,4,1503154549,287,180.599,6770.05
6104,301448,94,4,1503154572,598,180.603,6770.19
6104,301448,95,4,1503154595,909,180.487,6765.85
6104,301448,96,4,1503154619,220,180.415,6763.15
6104,301448,97,4,1503154642,531,180.426,6763.56
6104,301448,98,4,1503154665,842,180.302,6758.93
6104,301448,99,4,1503154689,153,180.159,6753.52
6104,301448,100,4,1503154712,464,180.151,6753.23
6104,301448,101,4,1503154735,775,179.885,6743.28
6104,301448,102,4,1503154759,86,179.792,6739.79
6104,301448,103,4,1503154782,397,179.834,6741.34
6104,301448,104,4,1503154805,708,179.708,6736.65
6104,301448,105,4,1503154829,19,179.744,6737.98
6104,301448,106,4,1503154852,330,179.569,6731.41
6104,301448,107,4,1503154875,641,179.521,6729.6
6104,301448,108,4,1503154898,952,179.419,6725.79
6104,301448,109,4,1503154922,263,178.838,6704.03
6104,301448,110,4,1503154945,574,179.162,6716.16
6104,301448,111,4,1503154968,885,179.043,6711.72
6104,301448,112,4,1503154992,196,179.342,6722.93
6104,301448,113,4,1503155015,507,178.943,6707.94
6104,301448,114,4,1503155038,818,178.876,6705.43
6104,301448,115,4,1503155062,129,178.888,6705.91
6104,301448,116,4,1503155085,440,178.792,6702.29
6104,301448,117,4,1503155108,751,178.601,6695.15
6104,301448,118,4,1503155132,62,178.578,6694.28
6104,301448,119,4,1503155155,373,178.493,6691.09
6104,301448,120,4,1503155178,684,178.414,6688.1
6104,301448,121,4,1503155201,995,178.462,6689.93
6104,301448,122,4,1503155225,306,178.222,6680.91
6104,301448,123,4,1503155248,617,178.252,6682.06
6104,301448,124,4,1503155271,928,178.096,6676.23
6104,301448,125,4,1503155295,239,177.963,6671.22
6104,301448,126,4,1503155318,550,177.346,6648.09
6104,301448,127,4,1503155341,861,177.943,6670.46
6104,301448,128,4,1503155365,172,177.47,6652.75
6104,301448,129,4,1503155388,483,177.733,6662.62
6104,301448,130,4,1503155411,794,177.546,6655.59
6104,301448,131,4,1503155435,105,177.443,6651.74
6104,301448,132,4,1503155458,416,177.393,6649.85
6104,301448,133,4,1503155481,727,177.622,6658.42
6104,301448,134,4,1503155505,38,177.258,6644.78
6104,301448,135,4,1503155528,349,177.465,6652.55
6104,301448,136,4,1503155551,660,177.222,6643.45
6104,301448,137,4,1503155574,971,177.119,6639.59
6104,301448,138,4,1503155598,282,176.853,6629.61
6104,301448,139,4,1503155621,593,176.804,6627.77
6104,301448,140,4,1503155644,904,176.816,6628.22
6104,301448,141,4,1503155668,215,176.629,6621.21
6104,301448,142,4,1503155691,526,176.512,6616.81
6104,301448,143,4,1503155714,837,176.573,6619.12
6104,301448,144,4,1503155738,148,176.444,6614.27
6104,301448,145,4,1503155761,459,175.847,6591.89
6104,301448,146,4,1503155784,770,176.569,6618.96
6104,301448,147,4,1503155808,81,176.161,6603.67
6104,301448,148,4,1503155831,392,176.257,6607.26
6104,301448,149,4,1503155854,703,176.104,6601.52
6104,301448,150,4,1503155878,14,175.916,6594.51
6104,301448,151,4,1503155901,325,175.899,6593.84
6104,301448,152,4,1503155924,636,175.815,6590.69
6104,301448,153,4,1503155947,947,175.813,6590.64
6104,301448,154,4,1503155971,258,175.647,6584.41
6104,301448,155,4,1503155994,569,175.551,6580.8
6104,301448,156,4,1503156017,880,175.42,6575.89
6104,301448,157,4,1503156041,191,174.996,6560.02
6104,301448,158,4,1503156064,502,175.578,6581.8
6104,301448,159,4,1503156087,813,175.291,6571.04
6104,301448,160,4,1503156111,124,175.281,6570.66
6104,301448,161,4,1503156134,435,175.222,6568.49
6104,301448,162,4,1503156157,746,175.267,6570.15
6104,301448,163,4,1503156181,57,175.087,6563.43
6104,301448,164,4,1503156204,368,175.1,6563.89
6104,301448,165,4,1503156227,679,174.869,6555.22
6104,301448,166,4,1503156250,990,174.84,6554.16
6104,301448,167,4,1503156274,301,174.69,6548.52
6104,301448,168,4,1503156297,612,174.682,6548.22
6104,301448,169,4,1503156320,924,174.606,6545.39
6104,301448,170,4,1503156344,234,174.5,6541.39
6104,301448,171,4,1503156367,545,174.044,6524.31
6104,301448,172,4,1503156390,856,174.552,6543.35
6104,301448,173,4,1503156414,168,174.368,6536.47
6104,301448,174,4,1503156437,478,174.283,6533.27
6104,301448,175,4,1503156460,789,174.342,6535.49
6104,301448,176,4,1503156484,100,174.064,6525.07
6104,301448,177,4,1503156507,411,174.057,6524.8
6104,301448,178,4,1503156530,722,173.952,6520.86
6104,301448,179,4,1503156554,34,176.601,6620.17
6104,301448,180,4,1503156577,345,177.987,6672.12
6104,301448,181,4,1503156600,656,177.804,6665.28
6104,301448,182,4,1503156623,967,177.443,6651.73
6104,301448,183,4,1503156647,277,177.359,6648.57
6104,301448,184,4,1503156670,589,163.321,6122.34
6104,301448,185,4,1503156693,900,170.667,6397.69
6104,301448,186,4,1503156717,211,173.674,6510.43
6104,301448,187,4,1503156740,522,177.086,6638.37
6104,301448,188,4,1503156763,833,177.166,6641.34
6104,301448,189,4,1503156787,144,177.545,6655.56
6104,301448,190,4,1503156810,455,177.532,6655.09
6104,301448,191,4,1503156833,766,177.403,6650.23
6104,301448,192,4,1503156857,77,177.328,6647.42
6104,301448,193,4,1503156880,388,177.291,6646.04
6104,301448,194,4,1503156903,699,177.157,6641.03
6104,301448,195,4,1503156927,10,177.029,6636.22
6104,301448,196,4,1503156950,321,177.027,6636.13
6104,301448,197,4,1503156973,632,176.96,6633.64
6104,301448,198,4,1503156996,943,176.846,6629.34
6104,301448,199,4,1503157020,254,176.778,6626.81
6104,301448,200,4,1503157043,565,176.673,6622.88
6104,301448,201,4,1503157066,876,176.352,6610.82
6104,301448,202,4,1503157090,187,176.631,6621.3
6104,301448,203,4,1503157113,498,176.421,6613.44
6104,301448,204,4,1503157136,809,176.542,6617.94
6104,301448,205,4,1503157160,120,176.179,6604.35
6104,301448,206,4,1503157183,431,176.197,6605.03
6104,301448,207,4,1503157206,742,176.131,6602.54
6104,301448,208,4,1503157230,53,176.028,6598.66
6104,301448,209,4,1503157253,364,175.962,6596.2
6104,301448,210,4,1503157276,675,175.852,6592.08
6104,301448,211,4,1503157299,986,175.774,6589.16
6104,301448,212,4,1503157323,297,175.708,6586.7
6104,301448,213,4,1503157346,608,175.667,6585.14
6104,301448,214,4,1503157369,919,175.579,6581.84
6104,301448,215,4,1503157393,230,175.462,6577.46
6104,301448,216,4,1503157416,541,175.379,6574.36
6104,301448,217,4,1503157439,852,175.175,6566.72
6104,301448,218,4,1503157463,163,175.156,6566.01
6104,301448,219,4,1503157486,474,175.067,6562.65
6104,301448,220,4,1503157509,785,175.02,6560.89
6104,301448,221,4,1503157533,96,174.461,6539.96
6104,301448,222,4,1503157556,407,174.883,6555.76
6104,301448,223,4,1503157579,718,174.729,6549.99
6104,301448,224,4,1503157603,29,174.767,6551.42
6104,301448,225,4,1503157626,340,174.785,6552.09
6104,301448,226,4,1503157649,651,174.6,6545.16
6104,301448,227,4,1503157672,962,174.559,6543.62
6104,301448,228,4,1503157696,273,174.453,6539.66
6104,301448,229,4,1503157719,584,174.38,6536.92
6104,301448,230,4,1503157742,895,174.247,6531.91
6104,301448,231,4,1503157766,206,174.218,6530.83
6104,301448,232,4,1503157789,517,174.106,6526.63
6104,301448,233,4,1503157812,828,174.035,6523.99
6104,301448,234,4,1503157836,139,173.953,6520.89
6104,301448,235,4,1503157859,450,173.89,6518.53
6104,301448,236,4,1503157882,761,173.758,6513.6
6104,301448,237,4,1503157906,72,173.736,6512.74
6104,301448,238,4,1503157929,383,173.672,6510.35
6104,301448,239,4,1503157952,694,173.539,6505.37
6104,301448,240,4,1503157976,5,173.502,6504
6104,301448,241,4,1503157999,316,173.428,6501.21
6104,301448,242,4,1503158022,627,173.279,6495.65
6104,301448,243,4,1503158045,938,173.259,6494.87
6104,301448,244,4,1503158069,249,173.177,6491.79
6104,301448,245,4,1503158092,560,173.213,6493.16
6104,301448,246,4,1503158115,871,173.087,6488.44
6104,301448,247,4,1503158139,182,172.975,6484.22
6104,301448,248,4,1503158162,493,172.822,6478.49
6104,301448,249,4,1503158185,804,172.866,6480.15
6104,301448,250,4,1503158209,115,172.733,6475.14
6104,301448,251,4,1503158232,426,172.662,6472.5
6104,301448,252,4,1503158255,737,172.539,6467.89
6104,301448,253,4,1503158279,48,172.504,6466.58
6104,301448,254,4,1503158302,359,172.332,6460.12
6104,301448,255,4,1503158325,670,172.246,6456.9
6104,301448,256,4,1503158348,981,172.104,6451.6
6104,301448,257,4,1503158372,292,172.109,6451.78
6104,301448,258,4,1503158395,603,172.059,6449.91
6104,301448,259,4,1503158418,914,171.913,6444.42
6104,301448,260,4,1503158442,225,171.868,6442.74
6104,301448,261,4,1503158465,536,171.79,6439.82
6104,301448,262,4,1503158488,847,171.757,6438.57
6104,301448,263,4,1503158512,158,171.606,6432.91
6104,301448,264,4,1503158535,469,171.505,6429.1
6104,301448,265,4,1503158558,780,171.393,6424.92
6104,301448,266,4,1503158582,92,171.377,6424.32
6104,301448,267,4,1503158605,402,171.28,6420.66
6104,301448,268,4,1503158628,713,171.193,6417.42
6104,301448,269,4,1503158652,24,171.137,6415.32
6104,301448,270,4,1503158675,335,171.017,6410.81
6104,301448,271,4,1503158698,646,170.993,6409.92
6104,301448,272,4,1503158721,957,170.946,6408.17
6104,301448,273,4,1503158745,268,170.861,6404.96
6104,301448,274,4,1503158768,579,170.73,6400.08
6104,301448,275,4,1503158791,891,170.6,6395.18
6104,301448,276,4,1503158815,202,170.605,6395.39
6104,301448,277,4,1503158838,512,170.579,6394.41
6104,301448,278,4,1503158861,823,170.517,6392.08
6104,301448,279,4,1503158885,135,170.479,6390.67
6104,301448,280,4,1503158908,446,170.366,6386.41
6104,301448,281,4,1503158931,756,170.317,6384.6
6104,301448,282,4,1503158955,67,170.23,6381.33
6104,301448,283,4,1503158978,379,170.133,6377.68
6104,301448,284,4,1503159001,690,170.05,6374.58
6104,301448,285,4,1503159025,0,169.967,6371.48
6104,301448,286,4,1503159048,312,169.879,6368.18
6104,301448,287,4,1503159071,623,169.716,6362.06
6104,301448,288,4,1503159094,934,169.672,6360.42
6104,301448,289,4,1503159118,245,169.538,6355.39
6104,301448,290,4,1503159141,556,169.541,6355.49
6104,301448,291,4,1503159164,867,169.469,6352.8
6104,301448,292,4,1503159188,178,169.438,6351.65
6104,301448,293,4,1503159211,489,169.299,6346.44
6104,301448,294,4,1503159234,800,169.185,6342.14
6104,301448,295,4,1503159258,111,169.123,6339.81
6104,301448,296,4,1503159281,422,169.131,6340.14
6104,301448,297,4,1503159304,733,168.999,6335.19
6104,301448,298,4,1503159328,44,168.835,6329.04
6104,301448,299,4,1503159351,355,168.77,6326.6
6104,301448,300,4,1503159374,666,168.808,6328.02
6104,301448,301,4,1503159397,977,168.758,6326.11
6104,301448,302,4,1503159421,292,168.596,6320.06
6104,301448,303,4,1503159444,599,168.638,6321.64
6104,301448,304,4,1503159467,910,168.539,6317.91
6104,301448,305,4,1503159491,221,168.47,6315.34
6104,301448,306,4,1503159514,532,168.346,6310.7
6104,301448,307,4,1503159537,843,168.205,6305.4
6104,301448,308,4,1503159561,154,168.121,6302.27
6104,301448,309,4,1503159584,465,168.145,6303.18
6104,301448,310,4,1503159607,776,168.031,6298.92
6104,301448,311,4,1503159631,87,167.922,6294.82
6104,301448,312,4,1503159654,398,166.653,6247.22
6104,301448,313,4,1503159677,709,167.883,6293.33
6104,301448,314,4,1503159701,20,167.577,6281.87
6104,301448,315,4,1503159724,331,167.538,6280.39
6104,301448,316,4,1503159747,642,167.428,6276.27
6104,301448,317,4,1503159770,953,167.318,6272.17
6104,301448,318,4,1503159794,264,167.31,6271.87
6104,301448,319,4,1503159817,575,167.167,6266.52
6104,301448,320,4,1503159840,886,167.114,6264.51
6104,301448,321,4,1503159864,197,167.063,6262.61
6104,301448,322,4,1503159887,508,166.955,6258.56
6104,301448,323,4,1503159910,819,166.908,6256.78
6104,301448,324,4,1503159934,130,166.751,6250.93
6104,301448,325,4,1503159957,441,166.595,6245.05
6104,301448,326,4,1503159980,752,166.543,6243.13
6104,301448,327,4,1503160004,63,166.611,6245.65
6104,301448,328,4,1503160027,374,166.492,6241.22
6104,301448,329,4,1503160050,685,166.385,6237.18
6104,301448,330,4,1503160073,996,166.283,6233.36
6104,301448,331,4,1503160097,307,166.224,6231.16
6104,301448,332,4,1503160120,618,166.155,6228.58
6104,301448,333,4,1503160143,929,166.133,6227.76
6104,301448,334,4,1503160167,240,165.955,6221.06
6104,301448,335,4,1503160190,551,166.002,6222.81
6104,301449,1,4,1503160203,299,165.911,6219.47
6104,301449,2,4,1503160226,610,165.873,6218.02
6104,301449,3,4,1503160249,921,165.866,6217.72
6104,301449,4,4,1503160273,232,165.743,6213.12
6104,301449,5,4,1503160296,543,165.673,6210.49
6104,301449,6,4,1503160319,855,165.516,6204.59
6104,301449,7,4,1503160343,165,165.573,6206.76
6104,301449,8,4,1503160366,476,165.487,6203.52
6104,301449,9,4,1503160389,787,165.354,6198.52
6104,301449,10,4,1503160413,98,164.5,6166.52
6104,301449,11,4,1503160436,409,165.353,6198.49
6104,301449,12,4,1503160459,720,165.208,6193.06
6104,301449,13,4,1503160483,31,165.169,6191.6
6104,301449,14,4,1503160506,342,165.049,6187.12
6104,301449,15,4,1503160529,653,164.97,6184.14
6104,301449,16,4,1503160552,965,164.872,6180.46
6104,301449,17,4,1503160576,275,164.791,6177.43
6104,301449,18,4,1503160599,586,164.752,6175.96
6104,301449,19,4,1503160622,897,164.589,6169.85
6104,301449,20,4,1503160646,208,164.534,6167.81
6104,301449,21,4,1503160669,520,164.564,6168.95
6104,301449,22,4,1503160692,830,164.502,6166.61
6104,301449,23,4,1503160716,141,164.378,6161.96
6104,301449,24,4,1503160739,452,164.287,6158.56
6104,301449,25,4,1503160762,763,164.198,6155.18
6104,301449,26,4,1503160786,75,164.207,6155.54
6104,301449,27,4,1503160809,385,164.099,6151.51
6104,301449,28,4,1503160832,696,164.337,6160.42
6104,301449,29,4,1503160856,8,164.048,6149.56
6104,301449,30,4,1503160879,320,163.959,6146.26
6104,301449,31,4,1503160902,630,163.768,6139.09
6104,301449,32,4,1503160925,941,163.743,6138.15
6104,301449,33,4,1503160949,252,163.67,6135.41
6104,301449,34,4,1503160972,562,163.557,6131.17
6104,301449,35,4,1503160995,873,163.535,6130.36
6104,301449,36,4,1503161019,185,163.447,6127.04
6104,301449,37,4,1503161042,496,163.287,6121.06
6104,301449,38,4,1503161065,807,163.111,6114.44
6104,301449,39,4,1503161089,118,163.373,6124.27
6104,301449,40,4,1503161112,429,163.108,6114.35
6104,301449,41,4,1503161135,740,162.977,6109.43
6104,301449,42,4,1503161159,51,163.051,6112.21
6104,301449,43,4,1503161182,362,162.884,6105.95
6104,301449,44,4,1503161205,673,162.846,6104.51
6104,301449,45,4,1503161228,984,162.836,6104.16
6104,301449,46,4,1503161252,295,162.723,6099.93
6104,301449,47,4,1503161275,606,162.684,6098.46
6104,301449,48,4,1503161298,917,162.71,6099.42
6104,301449,49,4,1503161322,228,162.452,6089.75
6104,301449,50,4,1503161345,539,162.486,6091.02
6104,301449,51,4,1503161368,850,162.246,6082.03
6104,301449,52,4,1503161392,161,161.977,6071.94
6104,301449,53,4,1503161415,472,162.412,6088.25
6104,301449,54,4,1503161438,783,161.983,6072.16
6104,301449,55,4,1503161462,94,161.922,6069.88
6104,301449,56,4,1503161485,405,162.03,6073.93
6104,301449,57,4,1503161508,716,161.907,6069.32
6104,301449,58,4,1503161532,27,161.563,6056.42
6104,301449,59,4,1503161555,338,161.916,6069.66
6104,301449,60,4,1503161578,649,161.644,6059.44
6104,301449,61,4,1503161601,960,161.84,6066.83
6104,301449,62,4,1503161625,271,161.737,6062.93
6104,301449,63,4,1503161648,582,161.526,6055.03
6104,301449,64,4,1503161671,893,161.534,6055.34
6104,301449,65,4,1503161695,204,161.421,6051.11
6104,301449,66,4,1503161718,515,161.248,6044.61
6104,301449,67,4,1503161741,826,161.251,6044.72
6104,301449,68,4,1503161765,137,161.136,6040.43
6104,301449,69,4,1503161788,448,161.25,6044.69
6104,301449,70,4,1503161811,759,161.264,6045.23
6104,301449,71,4,1503161835,70,160.989,6034.93
6104,301449,72,4,1503161858,381,160.997,6035.22
6104,301449,73,4,1503161881,692,160.797,6027.73
6104,301449,74,4,1503161905,3,160.553,6018.54
6104,301449,75,4,1503161928,314,160.907,6031.83
6104,301449,76,4,1503161951,625,160.456,6014.91
6104,301449,77,4,1503161974,936,160.534,6017.86
6104,301449,78,4,1503161998,247,160.584,6019.75
6104,301449,79,4,1503162021,558,160.458,6015.02
6104,301449,80,4,1503162044,869,160.661,6022.59
6104,301449,81,4,1503162068,180,160.182,6004.64
6104,301449,82,4,1503162091,491,160.413,6013.31
6104,301449,83,4,1503162114,802,160.364,6011.49
6104,301449,84,4,1503162138,113,160.363,6011.44
6104,301449,85,4,1503162161,424,160.12,6002.32
6104,301449,86,4,1503162184,735,160.183,6004.7
6104,301449,87,4,1503162208,46,159.96,5996.34
6104,301449,88,4,1503162231,357,160.044,5999.48
6104,301449,89,4,1503162254,668,159.834,5991.63
6104,301449,90,4,1503162277,979,159.807,5990.62
6104,301449,91,4,1503162301,290,159.765,5989.03
6104,301449,92,4,1503162324,601,159.733,5987.82
6104,301449,93,4,1503162347,912,159.605,5983.03
6104,301449,94,4,1503162371,223,159.605,5983.04
6104,301449,95,4,1503162394,534,159.411,5975.77
6104,301449,96,4,1503162417,847,159.374,5974.39
6104,301449,97,4,1503162441,156,159.369,5974.16
6104,301449,98,4,1503162464,467,159.261,5970.15
6104,301449,99,4,1503162487,778,159.219,5968.55
6104,301449,100,4,1503162511,89,159.177,5966.97
6104,301449,101,4,1503162534,400,159.077,5963.24
6104,301449,102,4,1503162557,711,159.066,5962.82
6104,301449,103,4,1503162581,22,158.677,5948.25
6104,301449,104,4,1503162604,333,158.885,5956.05
6104,301449,105,4,1503162627,644,158.904,5956.75
6104,301449,106,4,1503162650,955,158.867,5955.39
6104,301449,107,4,1503162674,266,158.654,5947.39
6104,301449,108,4,1503162697,577,158.627,5946.35
6104,301449,109,4,1503162720,888,158.593,5945.07
6104,301449,110,4,1503162744,199,158.52,5942.34
6104,301449,111,4,1503162767,511,158.438,5939.29
6104,301449,112,4,1503162790,821,158.35,5935.99
6104,301449,113,4,1503162814,132,158.305,5934.3
6104,301449,114,4,1503162837,443,158.223,5931.23
6104,301449,115,4,1503162860,754,158.164,5929.02
6104,301449,116,4,1503162884,65,158.087,5926.11
6104,301449,117,4,1503162907,376,158.064,5925.27
6104,301449,118,4,1503162930,687,157.628,5908.92
6104,301449,119,4,1503162953,998,157.911,5919.55
6104,301449,120,4,1503162977,310,157.784,5914.76
6104,301449,121,4,1503163000,620,157.686,5911.08
6104,301449,122,4,1503163023,931,157.843,5916.98
6104,301449,123,4,1503163047,243,157.645,5909.54
6104,301449,124,4,1503163070,553,157.594,5907.62
6104,301449,125,4,1503163093,864,157.466,5902.83
6104,301449,126,4,1503163117,176,157.403,5900.49
6104,301449,127,4,1503163140,486,157.264,5895.26
6104,301449,128,4,1503163163,797,157.167,5891.62
6104,301449,129,4,1503163187,108,157.163,5891.47
6104,301449,130,4,1503163210,420,157.11,5889.49
6104,301449,131,4,1503163233,730,156.954,5883.63
6104,301449,132,4,1503163257,42,156.974,5884.42
6104,301449,133,4,1503163280,352,156.872,5880.58
6104,301449,134,4,1503163303,663,156.85,5879.74
6104,301449,135,4,1503163326,974,156.591,5870.04
6104,301449,136,4,1503163350,286,156.734,5875.41
6104,301449,137,4,1503163373,596,156.812,5878.33
6104,301449,138,4,1503163396,908,156.631,5871.55
6104,301449,139,4,1503163420,219,156.47,5865.51
6104,301449,140,4,1503163443,530,156.416,5863.46
6104,301449,141,4,1503163466,841,156.435,5864.17
6104,301449,142,4,1503163490,152,156.287,5858.65
6104,301449,143,4,1503163513,463,156.256,5857.47
6104,301449,144,4,1503163536,774,156.171,5854.31
6104,301449,145,4,1503163560,85,155.538,5830.57
6104,301449,146,4,1503163583,395,156.234,5856.65
6104,301449,147,4,1503163606,707,155.958,5846.3
6104,301449,148,4,1503163630,18,155.823,5841.25
6104,301449,149,4,1503163653,329,155.784,5839.77
6104,301449,150,4,1503163676,640,155.917,5844.78
6104,301449,151,4,1503163699,951,155.618,5833.57
6104,301449,152,4,1503163723,262,155.525,5830.09
6104,301449,153,4,1503163746,573,155.516,5829.73
6104,301449,154,4,1503163769,884,155.424,5826.31
6104,301449,155,4,1503163793,195,155.308,5821.96
6104,301449,156,4,1503163816,506,155.216,5818.5
6104,301449,157,4,1503163839,817,155.218,5818.58
6104,301449,158,4,1503163863,128,155.17,5816.78
6104,301449,159,4,1503163886,439,155.127,5815.16
6104,301449,160,4,1503163909,750,155.005,5810.61
6104,301449,161,4,1503163933,61,154.485,5791.1
6104,301449,162,4,1503163956,372,155.111,5814.57
6104,301449,163,4,1503163979,683,154.667,5797.92
6104,301449,164,4,1503164002,994,154.891,5806.33
6104,301449,165,4,1503164026,305,154.741,5800.7
6104,301449,166,4,1503164049,616,154.746,5800.87
6104,301449,167,4,1503164072,927,154.568,5794.19
6104,301449,168,4,1503164096,238,154.444,5789.56
6104,301449,169,4,1503164119,549,154.443,5789.52
6104,301449,170,4,1503164142,860,154.338,5785.58
6104,301449,171,4,1503164166,171,154.242,5781.97
6104,301449,172,4,1503164189,482,154.183,5779.78
6104,301449,173,4,1503164212,793,154.097,5776.56
6104,301449,174,4,1503164236,104,154.125,5777.61
6104,301449,175,4,1503164259,415,154.037,5774.31
6104,301449,176,4,1503164282,726,154.258,5782.6
6104,301449,177,4,1503164306,37,153.663,5760.26
6104,301449,178,4,1503164329,348,143.51,5379.71
6104,301449,179,4,1503164352,659,153.797,5765.29
6104,301449,180,4,1503164375,970,153.978,5772.09
6104,301449,181,4,1503164399,281,153.934,5770.45
6104,301449,182,4,1503164422,592,153.829,5766.52
6104,301449,183,4,1503164445,903,153.795,5765.23
6104,301449,184,4,1503164469,214,153.649,5759.77
6104,301449,185,4,1503164492,525,153.659,5760.11
6104,301449,186,4,1503164515,836,153.647,5759.68
6104,301449,187,4,1503164539,147,153.514,5754.69
6104,301449,188,4,1503164562,458,153.493,5753.9
6104,301449,189,4,1503164585,769,153.359,5748.9
6104,301449,190,4,1503164609,80,153.399,5750.39
6104,301449,191,4,1503164632,391,153.267,5745.44
6104,301449,192,4,1503164655,702,153.143,5740.77
6104,301449,193,4,1503164679,13,153.224,5743.82
6104,301449,194,4,1503164702,324,153.103,5739.29
6104,301449,195,4,1503164725,635,152.957,5733.8
6104,301449,196,4,1503164748,946,152.894,5731.44
6104,301449,197,4,1503164772,257,152.916,5732.29
6104,301449,198,4,1503164795,568,152.699,5724.16
6104,301449,199,4,1503164818,879,152.708,5724.47
6104,301449,200,4,1503164842,190,152.763,5726.56
6104,301449,201,4,1503164865,502,152.561,5718.97
6104,301449,202,4,1503164888,812,152.52,5717.44
6104,301449,203,4,1503164912,123,152.466,5715.43
6104,301449,204,4,1503164935,434,152.399,5712.91
6104,301449,205,4,1503164958,745,152.331,5710.33
6104,301449,206,4,1503164982,56,152.409,5713.26
6104,301449,207,4,1503165005,367,152.171,5704.36
6104,301449,208,4,1503165028,678,152.27,5708.08
6104,301449,209,4,1503165051,989,152.148,5703.49
6104,301449,210,4,1503165075,300,152.065,5700.37
6104,301449,211,4,1503165098,611,152.005,5698.15
6104,301449,212,4,1503165121,922,151.928,5695.22
6104,301449,213,4,1503165145,233,151.853,5692.44
6104,301449,214,4,1503165168,544,151.84,5691.92
6104,301449,215,4,1503165191,855,151.762,5689.01
6104,301449,216,4,1503165215,167,151.704,5686.84
6104,301449,217,4,1503165238,477,151.657,5685.08
6104,301449,218,4,1503165261,788,151.56,5681.43
6104,301449,219,4,1503165285,99,151.527,5680.2
6104,301449,220,4,1503165308,410,151.454,5677.45
6104,301449,221,4,1503165331,721,151.362,5674.01
6104,301449,222,4,1503165355,32,151.42,5676.19
6104,301449,223,4,1503165378,343,151.143,5665.82
6104,301449,224,4,1503165401,654,151.196,5667.8
6104,301449,225,4,1503165424,965,151.158,5666.39
6104,301449,226,4,1503165448,276,151.103,5664.34
6104,301449,227,4,1503165471,587,150.946,5658.44
6104,301449,228,4,1503165494,898,150.929,5657.79
6104,301449,229,4,1503165518,209,150.854,5654.99
6104,301449,230,4,1503165541,520,150.795,5652.76
6104,301449,231,4,1503165564,831,150.749,5651.06
6104,301449,232,4,1503165588,142,150.712,5649.68
6104,301449,233,4,1503165611,453,150.671,5648.11
6104,301449,234,4,1503165634,764,150.201,5630.49
6104,301449,235,4,1503165658,75,150.663,5647.83
6104,301449,236,4,1503165681,386,150.175,5629.54
6104,301449,237,4,1503165704,697,150.443,5639.58
6104,301449,238,4,1503165728,8,150.309,5634.53
6104,301449,239,4,1503165751,319,150.511,5642.13
6104,301449,240,4,1503165774,630,150.176,5629.55
6104,301449,241,4,1503165797,942,150.205,5630.63
6104,301449,242,4,1503165821,253,150.121,5627.52
6104,301449,243,4,1503165844,563,149.966,5621.7
6104,301449,244,4,1503165867,874,149.855,5617.55
6104,301449,245,4,1503165891,185,149.879,5618.42
6104,301449,246,4,1503165914,497,149.857,5617.6
6104,301449,247,4,1503165937,807,149.778,5614.67
6104,301449,248,4,1503165961,118,149.722,5612.56
6104,301449,249,4,1503165984,430,149.689,5611.32
6104,301449,250,4,1503166007,741,149.601,5608.02
6104,301449,251,4,1503166031,52,149.528,5605.26
6104,301449,252,4,1503166054,363,149.424,5601.35
6104,301449,253,4,1503166077,673,149.396,5600.33
6104,301449,254,4,1503166100,985,149.32,5597.48
6104,301449,255,4,1503166124,296,149.323,5597.59
6104,301449,256,4,1503166147,607,149.309,5597.05
6104,301449,257,4,1503166170,918,149.206,5593.21
6104,301449,258,4,1503166194,229,149.274,5595.77
6104,301449,259,4,1503166217,540,148.994,5585.24
6104,301449,260,4,1503166240,851,149.049,5587.31
6104,301449,261,4,1503166264,162,148.696,5574.08
6104,301449,262,4,1503166287,473,148.805,5578.19
6104,301449,263,4,1503166310,784,148.821,5578.76
6104,301449,264,4,1503166334,95,148.762,5576.55
6104,301449,265,4,1503166357,406,148.677,5573.36
6104,301449,266,4,1503166380,717,148.691,5573.91
6104,301449,267,4,1503166404,28,148.588,5570.05
6104,301449,268,4,1503166427,339,148.469,5565.57
6104,301449,269,4,1503166450,650,148.447,5564.75
6104,301449,270,4,1503166473,961,148.393,5562.72
6104,301449,271,4,1503166497,272,148.543,5568.36
6104,301449,272,4,1503166520,583,148.278,5558.41
6104,301449,273,4,1503166543,894,147.913,5544.73
6104,301449,274,4,1503166567,205,148.107,5552.01
6104,301449,275,4,1503166590,516,148.098,5551.65
6104,301449,276,4,1503166613,828,148.075,5550.8
6104,301449,277,4,1503166637,138,147.958,5546.42
6104,301449,278,4,1503166660,449,147.82,5541.24
6104,301449,279,4,1503166683,760,147.793,5540.26
6104,301449,280,4,1503166707,71,147.806,5540.74
6104,301449,281,4,1503166730,382,147.756,5538.86
6104,301449,282,4,1503166753,693,147.645,5534.68
6104,301449,283,4,1503166777,4,147.568,5531.79
6104,301449,284,4,1503166800,315,147.504,5529.39
6104,301449,285,4,1503166823,626,147.394,5525.28
6104,301449,286,4,1503166846,937,147.393,5525.25
6104,301449,287,4,1503166870,248,147.408,5525.8
6104,301449,288,4,1503166893,559,147.301,5521.8
6104,301449,289,4,1503166916,870,147.167,5516.79
6104,301449,290,4,1503166940,181,147.195,5517.83
6104,301449,291,4,1503166963,492,147.159,5516.5
